category,title,price,reference,description,image,disponibility,Operating_system,Processor,Ref_Processor,Memory,Hard_Drive,Graphics_Card,ref_Graphics_Card,Screen_Size,Screen_Type,Touch_screen,Network,Camera,Guarantee,Color
pc_portable_pro,ASUS ExpertBook B5 B5602CBA / I5-1240P / 16 Go DDR5 / 512 Go SSD / Noir,"2 565,000 DT",B5602CBA-MB0776-3Y-16,"Écran 16"" WUXGA (1920 x 1200), antireflet, rétroéclairage LED - Processeur Intel Core i5-1240P, (jusqu'à 4.4 GHz, 12 Mo de mémoire cache) - Mémoire 16 Go DDR5 - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Iris Xe Graphics - 1x USB 2.0 - 1x USB 3.2 - 2x Thunderbolt 4 - 1x HDMI 2.0b - 1x prise audio combinée 3.5 mm - 1x RJ45 Gigabit Ethernet - Lecteur de carte Micro SD - Clavier Chiclet rétroéclairé - Caméra FHD 1080p Avec obturateur de confidentialité - Wi-Fi 6 - Bluetooth 5.2 - FreeDOS - Couleur Étoile noire - Garantie 3 ans",https://www.tunisianet.com.tn/391742-large/pc-portable-asus-expertbook-b5-b5602cba-i5-1240p-16-go-ddr5-512-go-ssd-noir.jpg,En stock,Non,FreeDos,Intel Core I5,"Intel Core I5-1240P, Up To 4.4 Ghz , 12 Mo De Mémoire Cache",16 Go,Graphique Intégrée,Intel Iris Xe,"16""",WUXGA,Non,3 Ans,512 Go,Noir
pc_portable_pro,"PC PPORTABLE DELL LATITUDE 14"" / 5430 I5-1235U / 24G 256SSD / Windows 11 Pro","2 569,000 DT",861920-5430--24,"Écran 14"" FULL HD - Processeur : Intel Core i5-1235U (Up to 4,40 GHz Turbo max, 12 Mo de mémoire cache, 10 Coeurs)  - Mémoire : 24 Go - Disque Dur : 256 Go SSD - Carte Graphique : Intel Iris Xᵉ Graphics -  Wi-Fi - Bluetooth -  2x USB 3.2 Gen 1 -  2x Thunderbolt™ 4 avec Power Delivery et DisplayPort (USB Type-C™) - HDMI 2.0 - RJ-45  -  Port audio universel - Windows 11 Pro  - Couleur: Gris - Garantie: 1 an",https://www.tunisianet.com.tn/366128-large/pc-pportable-dell-latitude-14-5430-i5-1235u-8g-256ssd-windows-11-pro-.jpg,En stock,Windows 11,Intel Core I5,24 Go,256 Go SSD,Intel Iris Xe,"14"""
pc_portable_pro,ASUS ExpertBook B5 B5602CVA / I5-1340P / 16 Go DDR5 / 512 Go SSD / Noir,"2 569,000 DT",B5602CVA-MB0545,"Écran 16"" WUXGA (1920 x 1200), anti-reflets, Rétroéclairage LED - Processeur Intel Core i5-1340P, (jusqu'à 4.6 GHz, 12 Mo de mémoire cache) - Mémoire 16 Go DDR5 - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Iris Xe Graphics - 1x USB 2.0 - 1x USB 3.2 - 2x Thunderbolt 4 - 1x HDMI 2.0b - 1x combo audio jack de 3.5 mm - 1x RJ45 Gigabit Ethernet - Lecteur de cartes Micro SD - Clavier chiclet rétroéclairé - Caméra HD 720p Avec obturateur de confidentialité - Wi-Fi 6 - Bluetooth 5.2 - FreeDOS - Couleur Étoile noire - Garantie 1 an",https://www.tunisianet.com.tn/388725-large/pc-portable-asus-expertbook-b5-b5602cva-i5-1340p-16-go-ddr5-512-go-ssd-noir.jpg,En stock,Non,FreeDos,Intel Core I5,"Intel Core I5-1340P (4.6GH, 12 Mo De Mémoire Cache)",16 Go,Graphique Intégrée,Intel Iris Xe,"16""",WUXGA,Non,1 An,512 Go,Noir
pc_portable_pro,Lenovo ThinkPad E15 Gen 4 / I5-1235U / 8 Go Avec Sac Lenovo T210,"2 589,000 DT Économisez 70,000 DT",21E600A3FE-2Y,"Ecran 15.6"" Full HD IPS - Processeur Intel Core i5-1235U, up to 4.4 Ghz, 12 Mo de cache - 8 Go de mémoire - Disque SSD 512 Go PCIe 4.0x4 NVMe - Carte graphique NVIDIA GeForce MX550, 2Go de mémoire GDDR6 dédiée - Lecteur d'empreintes digitales - Webcam FHD 1080p - Wifi - Bluetooth - HDMI - RJ45  - USB 3.2 - 1x Thunderbolt™ 4 - Garantie 2 ans Avec sac Lenovo T210 ",https://www.tunisianet.com.tn/309081-large/pc-portable-lenovo-thinkpad-e15-gen-4-i5-1235u-8-go-avec-sac-lenovo-t210.jpg,Sur commande,FreeDos,Intel Core I5,"I5-1235U, 12è Génération, Up To 4.4 GHz, 12 Mo De Mémoire Cache",8 Go,512 Go SSD,Nvidia GeForce,"NVIDIA GeForce MX550, 2 Go De Mémoire GDDR6 Dédiée","14"" - 15.6""",Full HD,Non,WiFi - Bluetooth,Webcam HD,2 Ans,60 Hz
pc_portable_pro,PC Portable HP ProBook 450 G10 / I5-1335U / 12 Go / 512 Go SSD,"2 599,000 DT",85D08EA-2Y-12,"Écran Tactile 15.6"" Full HD (1 920 x 1 080), IPS, antireflet - Processeur Intel Core i5-1335U 13e génération (jusqu’à 4.6 GHz, 12 Mo de mémoire cache) - Mémoire 12 Go DDR4 - Disque SSD NVMe M.2 512 Go - Carte graphique Intégré Intel UHD - Wi-Fi 6E - Bluetooth 5.3 - Caméra HD 720p - 2x haut-parleurs stéréo - 2x USB - 1x HDMI 2.1 - 1x prise stéréo combinée casque/microphone - 1x RJ-45 - 2x USB-C - Capteur d’empreintes digitales - Couleur Argent vif - Garantie 2 ans",https://www.tunisianet.com.tn/363299-large/pc-portable-hp-probook-450-g10-i5-1335u-12-go-512-go-ssd.jpg,En stock,FreeDos,Intel Core I5,"Intel Core I5-1335U (4.60 GH, 12 Mo De Mémoire Cache)",12 Go,512 Go SSD,Graphique Intégrée,Intel UHD Graphics,"14"" - 15.6""",Full HD,Oui,WiFi - Bluetooth,Stéréo,Webcam HD,2 Ans
pc_portable_pro,Dell Latitude 3420 / I7 11è Gén / 8 Go,"2 609,000 DT",3420I7,"Ecran 14"" LED HD - Processeur Intel Core i7-1165G7, up to 4.7 GHz, 12 Mo de mémoire cache - Mémoire 8 Go - Disque 1 To - Carte graphique Intel Iris Xe Graphics - Lecteur de cartes - 1x USB 3.1 Type-C - 3x USB 3.1 - HDMI - RJ45 - Wifi 6 - Bluetooth 5.2 - Garantie 1 an ",https://www.tunisianet.com.tn/242420-large/pc-portable-dell-latitude-3420-i7-11e-gen-8-go.jpg,Sur commande,FreeDos,Intel Core I7,"Intel Core I7-1165G7, 11éme Génération, 2.8 Ghz Up To 4.7 Ghz, 12 Mo De Mémoire Cache",8 Go,1 To,Graphique Intégrée,Intel Iris Xe,"14""",HD,Non,Lecteur De Cartes,WiFi - Bluetooth,Stéréo,Webcam Avec Micro,1 An,Noir
pc_portable_pro,ASUS ExpertBook B5 B5602CBA / I5-1240P / 24 Go DDR5 / 512 Go SSD / Noir,"2 609,000 DT",B5602CBA-MB0776-3Y-24,"Écran 16"" WUXGA (1920 x 1200), antireflet, rétroéclairage LED - Processeur Intel Core i5-1240P, (jusqu'à 4.4 GHz, 12 Mo de mémoire cache) - Mémoire 24 Go DDR5 - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Iris Xe Graphics - 1x USB 2.0 - 1x USB 3.2 - 2x Thunderbolt 4 - 1x HDMI 2.0b - 1x prise audio combinée 3.5 mm - 1x RJ45 Gigabit Ethernet - Lecteur de carte Micro SD - Clavier Chiclet rétroéclairé - Caméra FHD 1080p Avec obturateur de confidentialité - Wi-Fi 6 - Bluetooth 5.2 - FreeDOS - Couleur Étoile noire - Garantie 3 ans",https://www.tunisianet.com.tn/391748-large/pc-portable-asus-expertbook-b5-b5602cba-i5-1240p-24-go-ddr5-512-go-ssd-noir.jpg,En stock,Non,FreeDos,Intel Core I5,"Intel Core I5-1240P, Up To 4.4 Ghz , 12 Mo De Mémoire Cache",24 Go,Graphique Intégrée,Intel Iris Xe,"16""",WUXGA,Non,3 Ans,512 Go,Noir
pc_portable_pro,Lenovo ThinkBook 16 G7 IML / Ultra 7 155H / 16 Go DDR5 / Gris Avec Sac À Dos Offert,"2 619,000 DT",21MS0013FE-2Y-16,"Écran 16"" WUXGA (1920 x 1200 px) IPS, antireflet, 60 Hz - Processeur Intel Core Ultra 7 155H, (jusqu'à 4.8 GHz, 24 Mo de mémoire cache) - Mémoire 16 Go DDR5-5600 - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Arc - Lecteur de carte SD - 2x Haut-parleurs stéréo 2W - Caméra FHD 1080p avec obturateur de confidentialité - Wi-Fi 6E - Bluetooth 5.3 - 2x USB-A 3.2 - 1x USB-C 3.2 - 1x USB-C (Thunderbolt 4) - 1x HDMI 2.1 - 1x prise combinée casque/microphone (3,5 mm) - 1x Ethernet (RJ-45) - FreeDOS - Couleur Gris arctique - Garantie 2 ans Avec Sac à Dos Offert",https://www.tunisianet.com.tn/388499-large/pc-portable-lenovo-thinkbook-16-g7-iml-ultra-7-155h-16-go-ddr5-gris-avec-sac-a-dos-offert.jpg,En stock,FreeDos,Intel Core Ultra 7,"Processeur Intel Core Ultra 7 155H, (Jusqu’À 4.8 GHz, 24 Mo De Mémoire Cache)",16 Go,512 Go SSD,Graphique Intégrée,"16""",WUXGA,Non,2 Ans,60 Hz,Gris
pc_portable_pro,ASUS ExpertBook B5 B5602CVA / I5-1340P / 24 Go DDR5 / 512 Go SSD / Noir,"2 649,000 DT",B5602CVA-MB0545-24,"Écran 16"" WUXGA (1920 x 1200), anti-reflets, Rétroéclairage LED - Processeur Intel Core i5-1340P, (jusqu'à 4.6 GHz, 12 Mo de mémoire cache) - Mémoire 24 Go DDR5 - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Iris Xe Graphics - 1x USB 2.0 - 1x USB 3.2 - 2x Thunderbolt 4 - 1x HDMI 2.0b - 1x combo audio jack de 3.5 mm - 1x RJ45 Gigabit Ethernet - Lecteur de cartes Micro SD - Clavier chiclet rétroéclairé - Caméra HD 720p Avec obturateur de confidentialité - Wi-Fi 6 - Bluetooth 5.2 - FreeDOS - Couleur Étoile noire - Garantie 1 an",https://www.tunisianet.com.tn/391754-large/pc-portable-asus-expertbook-b5-b5602cva-i5-1340p-24-go-ddr5-512-go-ssd-noir.jpg,En stock,Non,FreeDos,Intel Core I5,"Intel Core I5-1340P (4.6GH, 12 Mo De Mémoire Cache)",24 Go,Graphique Intégrée,Intel Iris Xe,"16""",WUXGA,Non,1 An,512 Go,Noir
pc_portable_pro,PC Portable LENOVO THINKPAD E16 / I5-1335U 13e Gén / 8 Go,"2 659,000 DT",21JN0026FE-2Y,"Écran Full HD 16"" FHD (1920 x 1080 px) - Processeur Intel Core i5-1335U 13e génération, up to 4.6 GHz, 12 Mo de mémoire cache - Mémoire 8 Go DDR4 - Disque SSD 512 Go - Carte Graphique GeForce MX550, 2Go de mémoire dédié GDDR6 - Caméra FHD 1080p - Wi-Fi 6 - Bluetooth 5.1 - 1x USB 3.2 - 1x USB 2.0 - 1x Thunderbolt - USB-C 3.2 - 1x HDMI - 1x Ethernet (RJ-45) - Garantie 2 ans + Sac à dos Lenovo T210",https://www.tunisianet.com.tn/338470-large/pc-portable-lenovo-thinkpad-e16-i5-1335u-13e-gen-8-go.jpg,Sur commande,FreeDos,Intel Core I5,"Intel Core I5-1335U (4.60 GH, 12 Mo De Mémoire Cache)",8 Go,512 Go SSD,Nvidia GeForce,"NVIDIA GeForce MX550, 2 Go De Mémoire GDDR6 Dédiée","16""",Full HD,Non,2 Ans,Noir
pc_portable_pro,ASUS Vivobook S 14 Flip TP3402VA / I5-13500H / 8 Go / Windows 11 / Silver,"2 669,000 DT",TP3402VA-LZ265W,"Écran Tactile 14"" WUXGA (1920 x 1200), IPS, rétroéclairage LED - Taux de rafraîchissement: 90 Hz - Processeur Intel Core i5-13500H 13e génération, (jusqu'à 4.7 GHz, 18 Mo de mémoire cache) - Mémoire 8 Go - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Iris Xe Graphics - Clavier Chiclet rétroéclairé - Caméra FHD 1080p avec obturateur de confidentialité - Wi-Fi 6E - Bluetooth 5.3 - 1x USB 2.0 - 1x USB 3.2 - 1x Thunderbolt 4 - 1x HDMI 2.1 TMDS - 1x Prise audio combo 3.5 mm- Windows 11 - Couleur Silver - Garantie 1 an",https://www.tunisianet.com.tn/362224-large/pc-portable-asus-vivobook-s-14-flip-tp3402va-i5-13500h-8-go-windows-11-silver.jpg,Sur commande,Windows 11,Intel Core I5,"Intel Core I5-13500H, 13ème Génération, 3.5 Ghz Up To 4.7 Ghz, 18 Mo De Mémoire Cache",8 Go,Graphique Intégrée,Intel Iris Xe,"14""",Oui,1 An,90 Hz,Silver
pc_portable_pro,PC Portable LENOVO THINKPAD E16 / I5-1335U 13e Gén / 8 Go 512GO / NOIR + Sacoche Lenovo,"2 689,000 DT",21JN008QFE-2Y,"Écran Full HD 16"" FHD (1920 x 1200 px) - Processeur Intel Core i5-1335U 13e génération, up to 4.6 GHz, 12 Mo de mémoire cache - Mémoire 8 Go DDR4 - Disque SSD 512 Go - Carte Graphique GeForce MX550, 2Go de mémoire dédié GDDR6 - Caméra FHD 1080p - Wi-Fi 6 - Bluetooth 5.1 - 1x USB 3.2 - 1x USB 2.0 - 1x Thunderbolt - USB-C 3.2 - 1x HDMI - 1x Ethernet (RJ-45) - Garantie 2 ans + Sacoche Lenovo T210",https://www.tunisianet.com.tn/375694-large/pc-portable-lenovo-thinkpad-e16-i5-1335u-13e-gen-8-go-512go-noir-sacoche-lenovo.jpg,En stock,FreeDos,Intel Core I5,"Intel Core I5-1335U (4.60 GH, 12 Mo De Mémoire Cache)",8 Go,512 Go SSD,Nvidia GeForce,"NVIDIA GeForce MX550, 2 Go De Mémoire GDDR6 Dédiée","16""",Full HD,Non,2 Ans,Noir
pc_portable_pro,Lenovo ThinkPad E14 Gen 5 / I5-1335U / 8 Go + SACOCHE Lenovo T210 Offerte,"2 699,000 DT",21JK001TFE-2Y,"Ecran 14"" WUXGA (1920x1200) IPS - Processeur Intel Core i5-1335U, up to 4.6 Ghz, 12 Mo de cache - 8 Go de mémoire - Disque SSD 512 Go PCIe 4.0x4 NVMe - Carte graphique NVIDIA GeForce MX550, 2Go de mémoire GDDR6 dédiée - Lecteur d'empreintes digitales - Webcam FHD 1080p - Wifi 6 - Bluetooth 5.1 - HDMI - RJ45 2.1 - USB 3.2 - 1x Thunderbolt 4 - Jack 3.5 - Garantie 2 ans + SACOCHE Lenovo T210 Offerte",https://www.tunisianet.com.tn/351971-large/pc-portable-lenovo-thinkpad-e14-gen-5-i5-1335u-8-go-sacoche-lenovo-t210-offerte.jpg,Sur commande,FreeDos,Intel Core I7,"Intel Core I5-1335U (4.60 GH, 12 Mo De Mémoire Cache)",8 Go,512 Go SSD,Nvidia GeForce,"NVIDIA GeForce MX550, 2 Go De Mémoire GDDR6 Dédiée","14""",Full HD,Non,WiFi - Bluetooth,Webcam HD,2 Ans,60 Hz,Noir
pc_portable_pro,Dell Latitude 5530 / I5-1235U / 8 Go / 512 Go SSD,"2 699,000 DT",961605-5530,"Ecran 15.6"" Full HD - Processeur Intel Core i5-1235U, up to 4.4 GHz, 12 Mo de mémoire cache - Mémoire 8 Go - Disque 512 Go SSD - Carte Graphique Intel Iris Xe Graphics - 2x USB 3.2 type C - 2x USB 3.2 type A - RJ45 - HDMI - Webcam HD - Lecteur de cartes SD - Wi-Fi 6E - Bluetooth 5.2 - Garantie 1 an",https://www.tunisianet.com.tn/366178-large/pc-portable-dell-latitude-5530-i5-1235u-8-go-512-go-ssd.jpg,Sur commande,FreeDos,Intel Core I5,"I5-1235U, 12è Génération, Up To 4.4 GHz, 12 Mo De Mémoire Cache",8 Go,512 Go SSD,Graphique Intégrée,Intel Iris Xe,"14"" - 15.6""",Full HD,Non,WiFi - Bluetooth,Stéréo,Webcam Avec Micro,1 An,60 Hz,Gris
pc_portable_pro,Lenovo ThinkBook 16 G7 IML / Ultra 7 155H / 24 Go DDR5 / Gris Avec Sac À Dos Offert,"2 719,000 DT",21MS0013FE-2Y-24,"Écran 16"" WUXGA (1920 x 1200 px) IPS, antireflet, 60 Hz - Processeur Intel Core Ultra 7 155H, (jusqu'à 4.8 GHz, 24 Mo de mémoire cache) - Mémoire 24 Go DDR5-5600 - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Arc - Lecteur de carte SD - 2x Haut-parleurs stéréo 2W - Caméra FHD 1080p avec obturateur de confidentialité - Wi-Fi 6E - Bluetooth 5.3 - 2x USB-A 3.2 - 1x USB-C 3.2 - 1x USB-C (Thunderbolt 4) - 1x HDMI 2.1 - 1x prise combinée casque/microphone (3,5 mm) - 1x Ethernet (RJ-45) - FreeDOS - Couleur Gris arctique - Garantie 2 ans Avec Sac à Dos Offert",https://www.tunisianet.com.tn/388509-large/pc-portable-lenovo-thinkbook-16-g7-iml-ultra-7-155h-24-go-ddr5-gris-avec-sac-a-dos-offert.jpg,En stock,FreeDos,Intel Core Ultra 7,"Processeur Intel Core Ultra 7 155H, (Jusqu’À 4.8 GHz, 24 Mo De Mémoire Cache)",24 Go,512 Go SSD,Graphique Intégrée,"16""",WUXGA,Non,2 Ans,60 Hz,Gris
pc_portable_pro,ASUS ExpertBook B5 B5602CBA / I5-1240P / 32 Go DDR5 / 512 Go SSD / Noir,"2 725,000 DT",B5602CBA-MB0776-3Y-32,"Écran 16"" WUXGA (1920 x 1200), antireflet, rétroéclairage LED - Processeur Intel Core i5-1240P, (jusqu'à 4.4 GHz, 12 Mo de mémoire cache) - Mémoire 32 Go DDR5 - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Iris Xe Graphics - 1x USB 2.0 - 1x USB 3.2 - 2x Thunderbolt 4 - 1x HDMI 2.0b - 1x prise audio combinée 3.5 mm - 1x RJ45 Gigabit Ethernet - Lecteur de carte Micro SD - Clavier Chiclet rétroéclairé - Caméra FHD 1080p Avec obturateur de confidentialité - Wi-Fi 6 - Bluetooth 5.2 - FreeDOS - Couleur Étoile noire - Garantie 3 ans",https://www.tunisianet.com.tn/391998-large/pc-portable-asus-expertbook-b5-b5602cba-i5-1240p-32-go-ddr5-512-go-ssd-noir.jpg,En stock,Non,FreeDos,Intel Core I5,"Intel Core I5-1240P, Up To 4.4 Ghz , 12 Mo De Mémoire Cache",32 Go,Graphique Intégrée,Intel Iris Xe,"16""",WUXGA,Non,3 Ans,512 Go,Noir
pc_portable_pro,Lenovo ThinkBook 16 G7 IML / Ultra 7 155H / 32 Go DDR5 / Gris Avec Sac À Dos Offert,"2 799,000 DT",21MS0013FE-2Y-32,"Écran 16"" WUXGA (1920 x 1200 px) IPS, antireflet, 60 Hz - Processeur Intel Core Ultra 7 155H, (jusqu'à 4.8 GHz, 24 Mo de mémoire cache) - Mémoire 32 Go DDR5-5600 - Disque SSD M.2 NVMe 512 Go - Carte graphique Intel Arc - Lecteur de carte SD - 2x Haut-parleurs stéréo 2W - Caméra FHD 1080p avec obturateur de confidentialité - Wi-Fi 6E - Bluetooth 5.3 - 2x USB-A 3.2 - 1x USB-C 3.2 - 1x USB-C (Thunderbolt 4) - 1x HDMI 2.1 - 1x prise combinée casque/microphone (3,5 mm) - 1x Ethernet (RJ-45) - FreeDOS - Couleur Gris arctique - Garantie 2 ans Avec Sac à Dos Offert",https://www.tunisianet.com.tn/388519-large/pc-portable-lenovo-thinkbook-16-g7-iml-ultra-7-155h-32-go-ddr5-gris-avec-sac-a-dos-offert.jpg,En stock,FreeDos,Intel Core Ultra 7,"Processeur Intel Core Ultra 7 155H, (Jusqu’À 4.8 GHz, 24 Mo De Mémoire Cache)",32 Go,512 Go SSD,Graphique Intégrée,"16""",WUXGA,Non,2 Ans,60 Hz,Gris
pc_portable_pro,PC Portable HP X360 14-EK1006NK Tactile / I7-1355U / 16 Go,"2 799,000 DT",886J0EA,"Ecran 13.5"" Full HD 1920 x 1280p IPS Tactile - Processeu Intel Core i7-1355U, Up to 5 GHz, 12 Mo de mémoire cache - Mémoire 16 Go - Disque 512 Go SSD - Carte graphique Intel Iris Xe - Wifi 6 - Bluetooth 5.3 - - 2x USB Type-A - 1x HDMI - 1x USB Type - 1x DisplayPort 1,4 - Lecteur de cartes - Webcam HD 720p - Couleur Silver - Windows 11 - - Garantie 1 an",https://www.tunisianet.com.tn/328013-large/pc-portable-hp-x360-14-ek1006nk-tactile-i7-1355u-16-go.jpg,Sur commande,Windows 11,Intel Core I7,"Intel Core I7-1355U ( Jusqu'À 5 GH, 12 Mo De Mémoire Cache)",16 Go,512 Go SSD,Graphique Intégrée,Intel Iris Xe,"14""",Full HD,Oui,WiFi - Bluetooth,1 An,Silver
pc_portable_pro,Dell Latitude 5430 / I5 12è Gén / 8 Go / 512 Go SSD,"2 799,000 DT",5430-I5-512SSD,"Ecran 14"" LED Full HD - Processeur Intel Core i5-1235U, up to 4.4 GHz, 12 Mo de mémoire cache - Mémoire 8 Go - Disque SSD 512 Go - Intel Iris Xe Graphics - Lecteur de cartes - Thunderbolt 4 - USB 3.2 - HDMI 2.0 - RJ45 - Wifi 6e - Bluetooth 5.2 - Webcam - Garantie 1 an",https://www.tunisianet.com.tn/300023-large/pc-portable-dell-latitude-5430-i5-12e-gen-8-go-512-go-ssd.jpg,Sur commande,FreeDos,Intel Core I5,"I5-1235U, 12è Génération, Up To 4.4 GHz, 12 Mo De Mémoire Cache",8 Go,512 Go SSD,Graphique Intégrée,Intel Iris Xe,"14""",Full HD,Non,Lecteur De Cartes,WiFi - Bluetooth,Stéréo,Webcam Avec Micro,1 An,60 Hz,Noir
pc_portable_pro,Dell Latitude 5540 / I5 13è Gén / 8 Go,"2 839,000 DT",5540-I5256,"Ecran 15.6"" FHD  - Processeur Intel Core i5-1335U, up to 4.6 Ghz, 12 Mo de mémoire cache - Mémoire 8 Go - Disque 256 Go SSD - Carte graphique Intel Iris Xe - Clavier rétroéclairé - Wifi 6 - Bluetooth - 2x Type-C (Thunderbolt) - 1x USB 3.2 Gen 1 - RJ45 - HDMI - Webcam FHD - Garantie 1 an",https://www.tunisianet.com.tn/311058-large/pc-portable-dell-latitude-5540-i5-13e-gen-8-go.jpg,Sur commande,FreeDos,Intel Core I5,"Intel Core I5-1335U (4.60 GH, 12 Mo De Mémoire Cache)",8 Go,256 Go SSD,Graphique Intégrée,Intel Iris Xe,"14"" - 15.6""",Full HD,Non,WiFi - Bluetooth,Webcam FHD,1 An,Gris
pc_portable_pro,Dell Latitude 3430 / I7 12è Gén / 8 Go,"2 899,000 DT",LAT-3430-I7,"Ecran 14"" Full HD - Processeur Intel Core i7-1255U, up to 4.7 GHz, 12 Mo de mémoire cache - Mémoire 8 Go - Disque 512 Go SSD M.2 NVMe - Carte graphique Intel Iris Xe Graphics - Lecteur de cartes - USB 3.1 Type-C - USB 3.1 - HDMI - RJ45 - Wifi 6 - Bluetooth 5.1 - Garantie 1 an",https://www.tunisianet.com.tn/302843-large/pc-portable-dell-latitude-3430-i7-12e-gen-8-go.jpg,Sur commande,FreeDos,Intel Core I7,"I7-1255U, 12è Génération, Up To 4.7 GHz, 12 Mo De Mémoire Cache",8 Go,512 Go SSD,Graphique Intégrée,Intel Iris Xe,"14""",Full HD,Non,Lecteur De Cartes,WiFi - Bluetooth,Stéréo,Webcam Avec Micro,1 An,60 Hz,Noir
pc_portable_pro,Dell Latitude 5520 / I5 11è Gén / 8 Go / 256 Go SSD,"2 939,000 DT",5520I5-SSD-3Y-W10P,"Ecran 15.6"" Led Full HD - Processeur Intel Core i5-1145G7, up to 4.4 GHz, 8 Mo de mémoire cache - Mémoire 8 Go - Disque 256 Go SSD M.2 PCIe NVMe - Carte graphique Intel Iris Xe - USB 3.0 - USB 3.2 Type-C - 1x HDMI - 1x RJ45 - Webcam HD - Lecteur de cartes SD - Wifi - Bluetooth - Windows 10 Pro - Garantie 3 ans ",https://www.tunisianet.com.tn/233508-large/pc-portable-dell-latitude-5520-i5-11e-gen-8-go-256-go-ssd-.jpg,Sur commande,Windows 10,Intel Core I5,"Intel Core I5-1145G7, 11è Génération, Up To 4.4 Ghz, 8 Mo De Mémoire Cache",8 Go,256 Go SSD,Graphique Intégrée,Intel Iris Xe,"14"" - 15.6""",Full HD,Non,WiFi - Bluetooth,Stéréo,Webcam Avec Micro,3 Ans,Lithium Ion 4 Cellules,60 Hz,Silver
pc_portable_pro,Lenovo ThinkPad E14 Gen 4 / I7-1255U / 8 Go + SACOCHE Lenovo T210 Offerte,"2 999,000 DT Économisez 190,000 DT",21E300AWFE-2Y,"Ecran 14"" Full HD IPS - Processeur Intel Core i7-1255U, up to 4.7 Ghz, 12 Mo de cache - 8 Go de mémoire - Disque SSD 512 Go PCIe 4.0x4 NVMe - Carte graphique NVIDIA GeForce MX550, 2Go de mémoire GDDR6 dédiée - Lecteur d'empreintes digitales - Webcam FHD 1080p - Wifi - Bluetooth - HDMI - RJ45  - USB 3.2 - 1x Thunderbolt™ 4 - Jack 3.5 - Garantie 2 ans + SACOCHE Lenovo T210 Offerte",https://www.tunisianet.com.tn/307778-large/pc-portable-lenovo-thinkpad-e14-gen-4-i7-1255u-8-go-sacoche-lenovo-t210-offerte.jpg,En stock,FreeDos,Intel Core I7,"I7-1255U, 12è Génération, Up To 4.7 GHz, 12 Mo De Mémoire Cache",8 Go,512 Go SSD,Nvidia GeForce,"NVIDIA GeForce MX550, 2 Go De Mémoire GDDR6 Dédiée","14""",Full HD,Non,WiFi - Bluetooth,Webcam HD,2 Ans,60 Hz,Noir
pc_portable_pro,PC Portable Gamer MSI Thin 15 B12UC / I7-12650H / 16 Go / 512 Go SSD,"2 999,000 DT",B12UC-1232XFR,"Écran 15.6"" Full HD (1920 x 1080), 144 Hz, IPS - Processeur Intel Core i7-12650H 12e génération, (jusqu'à 4.7 GHz, 24 Mo de mémoire cache) - Mémoire 16 Go DDR4 - Disque SSD NVMe 512 Go - Carte graphique NVIDIA GeForce RTX 3050, 4 Go de mémoire GDDR6 dédiée - Wi-Fi 6E - Bluetooth 5.3 - 1x Entrée micro - 1x Sortie casque - 3x USB 3.2 - 1x USB 3.2 type-C - 1x HDMI - 1x Gigabit Ethernet - Webcam HD 720p - 2x Haut-parleurs 2W Hi-Res Audio - Clavier rétroéclairé simple bleu - Couleur Gris Cosmos - FreeDos - Garantie 1 an",https://www.tunisianet.com.tn/394325-large/pc-portable-gamer-msi-thin-15-b12uc-i7-12650h-16-go-512-go-ssd.jpg,Sur commande,FreeDos,Intel Core I7,"Intel Core I7-12650H, Up To 4.7 Ghz, 24 Mo De Mémoire Cache",16 Go,512 Go SSD,Nvidia GeForce,"Nvidia GeForce RTX 3050, 4 Go De Mémoire Dédiée","14"" - 15.6""",Full HD,Non,WiFi - Bluetooth,1 An,Gris
pc_portable_pro,Dell Latitude 3420 / I7 11è Gén / 8 Go,"2 999,000 DT",3420I7-256SSD,"Ecran 14"" Full HD - Processeur Intel Core i7-1165G7, up to 4.7 GHz, 12 Mo de mémoire cache - Mémoire 8 Go - Disque 256 Go SSD M.2 NVMe - Carte graphique Intel Iris Xe Graphics - Lecteur de cartes - USB 3.1 Type-C - USB 3.1 - HDMI - RJ45 - Wifi 6 - Bluetooth 5.1 - Garantie 1 an ",https://www.tunisianet.com.tn/292297-large/pc-portable-dell-latitude-3420-i7-11e-gen-8-go.jpg,Sur commande,FreeDos,Intel Core I7,"Intel Core I7-1165G7, 11éme Génération, 2.8 Ghz Up To 4.7 Ghz, 12 Mo De Mémoire Cache",8 Go,256 Go,Graphique Intégrée,Intel Iris Xe,"14""",Full HD,Non,Lecteur De Cartes,WiFi - Bluetooth,Stéréo,Webcam Avec Micro,1 An,60 Hz,Noir
